t,-2.0,-1.0,0.0,1.0,2.0
-2.0,117,5420,1092,239,0
-1.0,2953,104606,5879,495,1149
0.0,2711,4355,122903,4193,2580
1.0,1087,487,5826,99367,2655
2.0,0,213,1042,5129,103
