,Trade Qty,Avg_Cost
0,1.0,0.5121083438540113
1,2.0,0.5058552906733584
2,3.0,0.5208835341365462
3,4.0,0.5148285449490269
4,5.0,0.5162983425414365
5,6.0,0.5088852988691438
6,7.0,0.5129127165740438
7,8.0,0.5132472826086957
8,9.0,0.5147133434804668
9,10.0,0.5251082251082251
10,11.0,0.5221260221260221
11,12.0,0.5203373015873015
12,13.0,0.5341314314824249
13,14.0,0.5229405630865485
14,15.0,0.5587121212121212
15,16.0,0.5079545454545454
16,17.0,0.537525354969574
17,18.0,0.5158730158730158
18,19.0,0.5025062656641603
19,20.0,0.5727272727272726
20,21.0,0.53125
21,22.0,0.5416666666666666
22,23.0,0.5
23,24.0,0.5833333333333334
24,25.0,0.502
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5555555555555556
28,29.0,0.5431034482758621
29,30.0,0.5357142857142857
30,32.0,0.5
31,33.0,0.6
32,36.0,0.7407407407407408
33,37.0,0.5
34,38.0,0.5
35,39.0,0.5
36,40.0,0.5
37,41.0,0.5
38,42.0,0.75
39,43.0,0.5
40,44.0,0.5
41,48.0,0.5
42,49.0,0.5
43,50.0,1.145
44,51.0,0.5
45,54.0,0.75
46,57.0,1.1666666666666667
47,60.0,0.5
48,62.0,0.5
49,64.0,0.5
50,70.0,0.6285714285714286
51,73.0,0.5
52,75.0,1.4466666666666668
53,80.0,0.9875
54,88.0,1.0681818181818181
55,100.0,1.25
56,106.0,1.1037735849056605
57,107.0,1.397196261682243
58,130.0,1.623076923076923
59,150.0,1.26
60,194.0,3.8762886597938144
