,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160404,1.0159833217512162,18.419700139,19.994199807,22.102355517000003,19.097575186049653,0.3782314107018763,1439.0,0.005064367146224032,0.004420694766574194,0.004404726800712852,7667.997222222222,8108.0,0.9824756263112427,26060.0
