,Li,lamb,Co,Al,u,eta
0,1.0,0.9923932124049152,708.0,987.0,0.3586626139817629,0.35593434365890575
1,2.0,0.0076067875950848445,2.0,11.0,-0.3181818181818181,-0.0024203415075269956
