,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_062716,60.75806236855671,1.3397083597278154,14.901994914758257,0.5626888847105425,63.33738789658835,1.3360703378344705,15.840388263565057,0.5626888847105425,1.1253777731414172,3.125378075098569
