t,-2.0,-1.0,0.0,1.0,2.0
-2.0,89,6205,951,245,0
-1.0,2972,130965,8034,671,1256
0.0,3135,5901,169870,6182,3014
1.0,1294,584,8328,136718,2770
2.0,0,243,918,5879,84
