,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012016,121.01098611076407,1.3041688394740796,36.2593617794903,0.5850328370306064,122.23677266305074,1.3089511123034918,36.16211728575801,0.5850328370306064,1.170065683457562,3.170316472274065
