,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160226,148.71274256194118,1.3229120438254294,38.65879095538606,0.5620841739003618,149.02896534213855,1.3272046114486904,38.10807888906373,0.5620841739003618,1.1241683556296302,3.1242362848673753
