,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160412,144.1709163232854,1.3706674124578053,33.773831244853326,0.5791186888268094,154.40479405193184,1.3592547664994645,38.127218438788454,0.5791186888268094,1.1582373837260052,3.1582376471415428
