,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160202,181.17394812347143,1.3269254696209158,44.91979874783146,0.5524484865914452,181.30931861323947,1.3250144379598323,45.772279303984355,0.5524484865914452,1.1048969823341697,3.1048969823341697
