,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_061616,140.06352594595532,1.3646591491886602,29.52068318989118,0.5510069407858823,139.80265739771204,1.3608159194528664,30.079694166537386,0.5510069407858823,1.1020138888677595,3.102041659422083
