,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160419,135.09655362963193,1.3653806920916993,34.11784417163867,0.5923209732480185,142.41710867583419,1.3740589133987626,34.79896647497233,0.5923209732480185,1.1846419522676543,3.1846422812929336
