,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160308,158.0156673924903,1.332050182880167,35.98760563838623,0.5431155348366382,171.19071215851912,1.3268809516277353,40.7698133245622,0.5431155348366382,1.0862310765874181,3.0862311403307516
