,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160229,1.0073068893528183,14.336278895000001,15.026748777000002,16.052051968,14.708631587323634,0.3269996939522784,1916.0,0.005984558306949921,0.004856207314719025,0.004839725985465588,7393.975482524778,12622.0,0.9912642947903431,40486.0
