,Trade Qty,Avg_Cost
0,1.0,0.5050962627406569
1,2.0,0.5029161058770749
2,3.0,0.5042247570764682
3,4.0,0.5015015015015015
4,5.0,0.5061538461538462
5,6.0,0.50418410041841
6,7.0,0.5006802721088435
7,8.0,0.5
8,9.0,0.5046685340802988
9,10.0,0.5029411764705882
10,11.0,0.5081967213114754
11,12.0,0.5069444444444444
12,13.0,0.5
13,14.0,0.5
14,15.0,0.5022222222222222
15,16.0,0.5208333333333334
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5
26,27.0,0.7592592592592592
27,28.0,0.8392857142857143
28,30.0,0.5
29,32.0,0.5
30,34.0,0.5588235294117647
31,35.0,0.5
32,36.0,0.5
33,37.0,0.5
34,38.0,0.5
35,39.0,0.5
36,40.0,0.5
37,46.0,0.5
38,52.0,0.5
39,54.0,1.3518518518518519
40,55.0,0.5
41,61.0,0.5
42,66.0,0.5
43,69.0,0.5
44,80.0,0.5
45,104.0,1.3269230769230769
46,160.0,2.13125
47,250.0,1.304
48,257.0,1.235408560311284
