,Trade Qty,Avg_Cost
0,1.0,0.5049683056364571
1,2.0,0.5019569471624267
2,3.0,0.5023853972204936
3,4.0,0.5018503289473685
4,5.0,0.5040389972144846
5,6.0,0.5036978341257264
6,7.0,0.501652589056188
7,8.0,0.5069230769230769
8,9.0,0.502080732417811
9,10.0,0.514321608040201
10,11.0,0.507192174913694
11,12.0,0.5138036809815951
12,13.0,0.5052231718898386
13,14.0,0.5241448692152917
14,15.0,0.5010416666666666
15,16.0,0.5182692307692308
16,17.0,0.5131578947368421
17,18.0,0.5
18,19.0,0.5548245614035088
19,20.0,0.6071428571428571
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5769230769230769
23,24.0,0.5555555555555555
24,25.0,0.5921428571428571
25,26.0,0.5
26,27.0,0.808641975308642
27,28.0,0.5
28,29.0,0.5758620689655173
29,30.0,0.5
30,31.0,0.5120967741935484
31,32.0,0.5416666666666666
32,33.0,0.5
33,34.0,0.8676470588235294
34,35.0,0.5285714285714286
35,37.0,0.5
36,39.0,0.5
37,40.0,1.075
38,42.0,0.5
39,44.0,0.5
40,45.0,0.5
41,47.0,1.1595744680851063
42,50.0,0.69
43,51.0,0.5
44,53.0,0.5
45,54.0,0.9537037037037037
46,56.0,1.2410714285714286
47,60.0,1.0583333333333333
48,63.0,0.5
49,65.0,1.376923076923077
50,69.0,0.5
51,71.0,0.5
52,74.0,1.3108108108108107
53,75.0,1.3933333333333333
54,80.0,1.35
55,100.0,1.31
56,101.0,1.2524752475247525
57,114.0,1.3596491228070176
58,125.0,0.5
59,133.0,0.5
60,189.0,1.7486772486772486
