,Trade Qty,Avg_Cost
0,1.0,0.5095041976873119
1,2.0,0.508957654723127
2,3.0,0.5096073517126148
3,4.0,0.5117079889807162
4,5.0,0.5256183745583038
5,6.0,0.5221760221760221
6,7.0,0.5184873949579832
7,8.0,0.5121681415929203
8,9.0,0.5056089743589743
9,10.0,0.5219047619047619
10,11.0,0.521494009866103
11,12.0,0.5219298245614035
12,13.0,0.5096153846153846
13,14.0,0.5202380952380953
14,15.0,0.5432624113475177
15,16.0,0.6982142857142857
16,17.0,0.5
17,18.0,0.5876068376068376
18,19.0,0.5
19,20.0,0.5283783783783784
20,21.0,0.5317460317460317
21,22.0,1.1477272727272727
22,23.0,0.6826086956521739
23,24.0,0.6640625
24,25.0,0.5752941176470588
25,26.0,0.6
26,27.0,0.5967078189300411
27,28.0,0.7261904761904763
28,29.0,0.9137931034482758
29,30.0,0.8333333333333334
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,35.0,0.5
34,36.0,6.0
35,37.0,0.5
36,40.0,0.5
37,41.0,0.5
38,47.0,0.6666666666666666
39,49.0,1.0
40,50.0,0.5
41,55.0,0.5
42,60.0,0.5
43,62.0,1.0
44,69.0,0.8043478260869565
45,82.0,1.0
46,94.0,0.5
47,129.0,1.430232558139535
48,130.0,1.2846153846153847
49,138.0,1.4275362318840579
50,139.0,1.4496402877697843
51,144.0,1.0625
52,251.0,1.6434262948207172
53,252.0,1.623015873015873
54,253.0,1.2786561264822134
55,380.0,16.181578947368422
