,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160414,150.32515283160419,1.3546626637169379,36.29297117529139,0.5701161855484997,148.96408899235874,1.3607339460134646,34.69746254915896,0.5701161855484997,1.140232375572832,3.1402659577534964
