,Trade Qty,Avg_Cost
0,1.0,0.5080742347553627
1,2.0,0.5032379004771643
2,3.0,0.5052294197031039
3,4.0,0.5058746736292428
4,5.0,0.5121900826446281
5,6.0,0.518840579710145
6,7.0,0.5130861504907307
7,8.0,0.5036585365853659
8,9.0,0.5122655122655122
9,10.0,0.521
10,11.0,0.5104895104895105
11,12.0,0.5035014005602241
12,13.0,0.5143365631797508
13,14.0,0.5351288056206088
14,15.0,0.5116959064327485
15,16.0,0.5221774193548387
16,17.0,0.5398481973434535
17,18.0,0.5714285714285714
18,19.0,0.5631578947368421
19,20.0,0.508
20,21.0,0.5
21,22.0,0.5935828877005347
22,23.0,0.5
23,24.0,0.5265151515151515
24,25.0,0.5583333333333333
25,26.0,0.5192307692307693
26,27.0,0.5666666666666667
27,28.0,0.5
28,29.0,0.5
29,30.0,1.4
30,31.0,0.5
31,32.0,0.625
32,33.0,0.5
33,38.0,0.5
34,39.0,0.5
35,41.0,0.5
36,42.0,0.6666666666666666
37,45.0,0.5
38,46.0,1.0
39,47.0,0.5212765957446809
40,50.0,1.14
41,55.0,0.5
42,70.0,1.6142857142857143
43,103.0,1.1504854368932038
44,111.0,1.454954954954955
45,365.0,2.46986301369863
