,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160224,1.0195936139332367,9.352241011,10.449499627,12.209030491,9.86145752557307,0.3121709453478078,2756.0,0.007448427705506666,0.0059287764820699805,0.005885398096726883,7255.395357272398,14845.0,0.9758783783783784,48424.0
