t,-2.0,-1.0,0.0,1.0,2.0
-2.0,83,5951,1048,308,1
-1.0,3146,155906,7759,700,1352
0.0,2843,5929,199943,6133,2918
1.0,1319,642,7800,163070,3222
2.0,0,436,1215,5842,160
