,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_063016,1.008512363194163,10.635365103,11.673548596000002,13.398014421000001,11.383157997042064,0.29907168061028533,2467.0,0.006525538104525593,0.005067481505162828,0.0050468334564745115,7708.121150729336,13986.0,0.9832221983222198,48304.0
