,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160203,1.0208978328173375,6.652054261000001,7.420264214,8.643273955,6.987888808195705,0.3102923295425518,3876.0,0.008896687916890468,0.007061800664274653,0.007008561267197411,7215.972917204023,24960.0,0.9811980233819453,91511.0
