t,-2.0,-1.0,0.0,1.0,2.0
-2.0,54,3459,719,170,0
-1.0,1819,88256,4407,475,828
0.0,1736,3450,99750,3314,1559
1.0,793,460,4271,80243,1736
2.0,0,160,662,3301,81
