,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_061516,135.8684587010825,1.3416322994438377,32.33913225353681,0.5601816515860915,136.3400877999178,1.354575802132748,30.3187683427138,0.5601816515860915,1.120363308607168,3.1205677862407026
