,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160330,105.0409537735618,1.2992673391722622,30.093588142784544,0.577756754423108,117.03097346171226,1.3384119343897218,29.90564625316416,0.577756754423108,1.1555135162550358,3.1555137650115266
