,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160318,143.0524547318443,1.3482970237935032,33.79462982683458,0.5675077694138894,146.94654246087438,1.3433598675992564,34.98402733890798,0.5675077694138894,1.1350155454152937,3.13501671299397
