,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_010416,1.0119887165021157,18.869506322,20.307792083000002,22.946561794,19.269870910722076,0.273690136114191,1418.0,0.005385359171930272,0.004042612216305837,0.003984366171216995,7178.639887244539,10855.0,0.9898505259272928,43440.0
