,Trade Qty,Avg_Cost
0,1.0,0.5129586861688479
1,2.0,0.5068555758683729
2,3.0,0.5045132172791746
3,4.0,0.5009310986964618
4,5.0,0.515403422982885
5,6.0,0.5242537313432836
6,7.0,0.509765625
7,8.0,0.5049751243781094
8,9.0,0.5094850948509485
9,10.0,0.5160714285714286
10,11.0,0.5124875124875126
11,12.0,0.5312499999999999
12,13.0,0.5067873303167421
13,14.0,0.514069264069264
14,15.0,0.5791666666666667
15,16.0,0.5192307692307693
16,17.0,0.5952380952380952
17,18.0,0.5977011494252873
18,19.0,0.5328947368421052
19,20.0,0.553448275862069
20,21.0,0.5
21,22.0,0.5833333333333334
22,23.0,0.5
23,24.0,0.6388888888888888
24,25.0,0.7
25,26.0,0.7197802197802198
26,27.0,0.537037037037037
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.625
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.9459459459459459
37,39.0,0.75
38,40.0,0.5
39,42.0,1.2142857142857142
40,43.0,0.5
41,44.0,0.5
42,52.0,0.5
43,53.0,0.75
44,54.0,0.5
45,55.0,0.9363636363636364
46,69.0,0.5
47,78.0,1.4871794871794872
48,119.0,2.273109243697479
49,136.0,0.6617647058823529
