,Li,lamb,Co,Al,u,eta
0,1.0,0.9872222222222222,676.0,1100.0,0.30727272727272725,0.30334646464646464
1,2.0,0.012777777777777779,5.0,18.0,-0.2222222222222222,-0.002839506172839506
