,Li,lamb,Co,Al,u,eta
0,1.0,0.975609756097561,1486.0,1913.0,0.3883951907997909,0.37892213736564967
1,2.0,0.023529411764705882,13.0,69.0,-0.3115942028985508,-0.007331628303495312
2,3.0,0.000860832137733142,1.0,2.0,-0.25,-0.0002152080344332855
