,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160331,128.0314862647117,1.3398424524120096,31.97953544741979,0.5725878939690703,126.04257199790266,1.346825901502629,31.133358206758764,0.5725878939690703,1.1451757967140055,3.1452976072185383
