,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_070116,129.23133200930403,1.364039742640849,27.038971327733584,0.5503088286592185,131.7052111163613,1.364610276241789,26.790749717420447,0.5503088286592185,1.1006176608590095,3.1006207702508304
