,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160304,132.75459047601262,1.3125101156596657,35.27305304731513,0.562737826599238,139.22889078537088,1.3194533771077315,35.829390127837264,0.562737826599238,1.1254756601924127,3.125665826204939
