,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160223,1.011222681630242,14.888276317,16.994758898,19.614109198,16.45671872279069,0.39117047016876394,1693.0,0.005762228444475657,0.005111020219305296,0.005096693307799919,7259.9586776859505,11141.0,0.9908207343412527,38352.0
