,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_061316,1.011350737797957,15.343356322000002,16.341460991,17.857309297,15.806628543352073,0.3253126858007675,1762.0,0.005457189217727938,0.004416213085590876,0.004401842607447267,7821.81622234827,12115.0,0.9919662083816465,39245.0
