t,-2.0,-1.0,0.0,1.0,2.0
-2.0,100,5733,793,154,0
-1.0,2607,106323,8482,755,1240
0.0,2926,6394,149282,5717,2961
1.0,1147,714,7860,101054,2502
2.0,0,244,862,5597,82
