,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160303,146.08362867086865,1.3290686689903182,34.499171130440395,0.5473980014384741,153.4444150273567,1.3104922328835988,39.057685242603114,0.5473980014384741,1.094796008864245,3.094796088369405
