,Trade Qty,Avg_Cost
0,1.0,0.5083606730870992
1,2.0,0.5057796917497733
2,3.0,0.5089557585527494
3,4.0,0.5112799263351749
4,5.0,0.5159033078880406
5,6.0,0.5180856983861993
6,7.0,0.5146753246753247
7,8.0,0.5161184210526316
8,9.0,0.5110608345902463
9,10.0,0.5328813559322033
10,11.0,0.5203931203931204
11,12.0,0.5090233545647559
12,13.0,0.5201663201663201
13,14.0,0.5294968189705032
14,15.0,0.5523809523809524
15,16.0,0.5757211538461539
16,17.0,0.51
17,18.0,0.5178571428571429
18,19.0,0.519736842105263
19,20.0,0.6509999999999999
20,21.0,0.5357142857142857
21,22.0,0.5
22,23.0,0.6108695652173913
23,24.0,0.5224358974358975
24,25.0,0.5836363636363636
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5172413793103448
29,30.0,0.5
30,31.0,0.5
31,32.0,0.61328125
32,33.0,0.5
33,34.0,0.75
34,35.0,0.5
35,36.0,1.0
36,37.0,0.5
37,39.0,0.5
38,40.0,0.8333333333333334
39,41.0,0.8292682926829268
40,44.0,0.75
41,47.0,1.5
42,48.0,0.75
43,50.0,1.46
44,57.0,1.9035087719298245
45,58.0,1.0229885057471264
46,76.0,1.5328947368421053
47,100.0,2.39
48,112.0,1.6339285714285714
49,133.0,1.2142857142857142
50,172.0,2.7732558139534884
51,176.0,1.3068181818181819
52,413.0,3.950363196125908
53,416.0,2.144230769230769
54,456.0,2.2171052631578947
