,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160219,1.0206458443620963,14.138270302,15.246060112,16.912089022,14.328743249196817,0.33768784317968414,1889.0,0.006188318749416547,0.00511251049551701,0.005085637330280368,7244.685185185185,9815.0,0.9805864922856851,34893.0
