,Li,lamb,Co,Al,u,eta
0,1.0,0.9894039735099338,591.0,902.0,0.3276053215077605,0.3241340068427776
1,2.0,0.010596026490066225,7.0,9.0,0.2777777777777778,0.0029433406916850625
