,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_012616,1.0112554112554113,10.604450619000001,12.466222842,15.063474289,12.019839780443315,0.3525235243798118,2310.0,0.006905789025526343,0.0058194037152575675,0.005798589380837479,7088.16140199048,17303.0,0.9897510133178923,67762.0
