,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160309,150.89879952890797,1.3534764502525456,32.8872233464053,0.5552620938759895,151.1198295733674,1.3539359490907017,33.1466223366458,0.5552620938759895,1.1105241973013045,3.1105427513287287
