,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160328,105.11938295013451,1.3154313797969124,27.901399133574508,0.5705397164252286,119.91663793135203,1.350626192107563,28.554533349565183,0.5705397164252286,1.1410794369594734,3.1410794651934446
