,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011316,1.0085778781038375,11.092103551000001,12.989458929000001,15.775115907000002,12.642277406641748,0.33531655225019075,2215.0,0.006818841196863811,0.005600914843747902,0.005584098497815754,6999.5965703971115,18258.0,0.9905499697818801,68220.0
