,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_011416,1.0111794298490777,14.252517007000002,16.095629734000003,18.789156976,15.575936022932984,0.3420656804876157,1789.0,0.006176308979232998,0.005131932219641557,0.005108563119218108,6962.098324022347,16683.0,0.9933281240608283,63759.0
