,Trade Qty,Avg_Cost
0,1.0,0.5146666666666667
1,2.0,0.5070130383247728
2,3.0,0.5145065650148243
3,4.0,0.5086448598130842
4,5.0,0.5141943734015345
5,6.0,0.5155642023346303
6,7.0,0.5142857142857142
7,8.0,0.5187713310580204
8,9.0,0.5195707070707072
9,10.0,0.5494983277591973
10,11.0,0.526791089704997
11,12.0,0.5212765957446809
12,13.0,0.5288461538461539
13,14.0,0.5250463821892394
14,15.0,0.5619047619047619
15,16.0,0.5260416666666666
16,17.0,0.5399159663865547
17,18.0,0.5493827160493827
18,19.0,0.5817174515235457
19,20.0,0.5560975609756097
20,21.0,0.5785714285714285
21,22.0,0.5719696969696969
22,23.0,0.5217391304347826
23,24.0,0.5673076923076923
24,25.0,0.9106666666666666
25,26.0,0.6118881118881119
26,27.0,0.8364197530864197
27,28.0,0.5079365079365079
28,29.0,0.6931034482758621
29,30.0,2.3222222222222224
30,31.0,0.6451612903225806
31,32.0,0.6428571428571429
32,33.0,0.8674242424242424
33,34.0,0.8235294117647058
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,1.3421052631578947
38,39.0,0.75
39,41.0,1.292682926829268
40,42.0,0.7619047619047619
41,43.0,0.5
42,47.0,1.1170212765957446
43,49.0,2.5408163265306123
44,52.0,0.8557692307692307
45,53.0,1.009433962264151
46,54.0,0.5
47,55.0,1.0
48,58.0,0.5
49,59.0,1.3305084745762712
50,65.0,0.5
51,66.0,1.0
52,68.0,1.1176470588235294
53,72.0,2.7916666666666665
54,74.0,1.5810810810810811
55,75.0,0.5
56,99.0,1.2474747474747474
57,100.0,1.19
58,109.0,3.096330275229358
59,154.0,1.4610389610389611
