t,-2.0,-1.0,0.0,1.0,2.0
-2.0,29,2449,773,111,0
-1.0,1198,78195,4695,786,712
0.0,1443,3968,104341,3417,1485
1.0,692,745,3942,71643,1327
2.0,0,228,904,2392,87
