,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_061016,146.57463679201857,1.3555614373463738,30.9820589822737,0.5448935151574591,148.31452428290123,1.3619152048654646,30.692126663633235,0.5448935151574591,1.0897870358376536,3.089873266185731
