,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_063016,125.30440075211625,1.3607738793097317,27.411238047468284,0.556964575154966,132.86416365171505,1.355733133272895,30.008814371833747,0.556964575154966,1.113929156289494,3.113969702383481
