t,-2.0,-1.0,0.0,1.0,2.0
-2.0,104,6043,745,233,0
-1.0,3573,174756,7154,329,900
0.0,2590,5267,211137,5368,2632
1.0,858,399,7153,165594,3619
2.0,0,248,804,6099,60
