,Li,lamb,Co,Al,u,eta
0,1.0,0.9879324215607401,1057.0,1398.0,0.3780400572246066,0.37347802918086637
1,2.0,0.012067578439259855,3.0,27.0,-0.38888888888888884,-0.004692947170823276
