,Li,lamb,Co,Al,u,eta
0,1.0,0.9950062421972534,1005.0,1385.0,0.3628158844765343,0.3610040698224692
1,2.0,0.004993757802746567,0.0,12.0,-0.5,-0.0024968789013732834
