t,-2.0,-1.0,0.0,1.0,2.0
-2.0,89,3720,778,208,0
-1.0,1677,88678,6216,965,984
0.0,2038,4897,93880,4910,1997
1.0,991,1010,6043,84092,1924
2.0,0,216,805,3884,83
