,Li,lamb,Co,Al,u,eta
0,1.0,0.9852519459238017,996.0,1408.0,0.3536931818181818,0.34847689564634465
1,2.0,0.014748054076198279,6.0,30.0,-0.30000000000000004,-0.004424416222859484
