,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_012916,1.0162264150943396,9.666413204000001,10.867338551000001,12.465272121,10.288315764235529,0.3721995694567557,2650.0,0.007425595319443026,0.006437097735736448,0.006406697347112789,7125.130516786118,16969.0,0.9843408379128996,64339.0
