,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_010716,175.27896447516142,1.3145335412359611,44.0502742168872,0.5456507344240056,171.91853226850375,1.3170098472784348,42.602267473100746,0.5456507344240056,1.0913014759096042,3.091362667640929
