,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160603,1.0758620689655172,8.824850581,9.451271129,10.229578230000001,5.733417223529346,0.37517939021695296,3045.0,0.00919093129046326,0.008397672861001347,0.007961483582053971,7711.341759684832,20885.0,0.9797843665768194,67558.0
