,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_062916,1.012188044109112,14.554442042000002,16.714102957,19.729257641,16.107510905527608,0.3520029054185823,1723.0,0.005492872343995213,0.004635249955608452,0.004608797513459909,7698.0817865429235,9835.0,0.9859327217125382,32291.0
