,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_010716,1.0087090163934427,14.127404502000001,14.749565542000001,15.561577390000002,14.348179860500174,0.3875234232433981,1952.0,0.006311170801765037,0.0055695933011069365,0.00555614934335491,7098.848438300051,14380.0,0.9917465202490033,53840.0
