,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160608,154.39630917194395,1.3622388985242346,32.94712142185322,0.5521365009806124,155.03534754606906,1.3564116130439436,34.272828062263706,0.5521365009806124,1.104273007340215,3.1042732350894626
