,Li,lamb,Co,Al,u,eta
0,1.0,0.9894268224819143,761.0,1016.0,0.37450787401574803,0.37054813578185863
1,2.0,0.008903728436282694,1.0,15.0,-0.43333333333333335,-0.003858282322389167
2,3.0,0.001669449081803005,0.0,3.0,-1.0,-0.001669449081803005
