,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160201,1.010731319554849,10.266838645,11.445128421000001,13.126766498,11.08890397702154,0.3517550947662607,2516.0,0.007132316748467287,0.005999062684822977,0.005982267352681501,7145.31386571315,16951.0,0.988484705326562,62448.0
