,Li,lamb,Co,Al,u,eta
0,1.0,0.9590909090909091,1774.0,2656.0,0.33396084337349397,0.320298808871851
1,2.0,0.031385281385281384,26.0,119.0,-0.2815126050420168,-0.00883535232274728
2,3.0,0.006060606060606061,8.0,20.0,-0.3999999999999999,-0.002424242424242424
3,4.0,0.0015151515151515152,4.0,3.0,1.1666666666666665,0.0017676767676767673
4,5.0,0.0012987012987012987,4.0,2.0,3.0,0.003896103896103896
5,6.0,0.0004329004329004329,1.0,1.0,0.5,0.00021645021645021645
6,37.0,0.00021645021645021645,1.0,0.0,inf,inf
